uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
7690390538707667321,-750648574121750056,25769907307,3,787,Shamela0010906-ara1.mARkdown,222,900,Shamela0010906,0748Dhahabi.SiyarAclamNubala,707,f,f
-7978793392072046836,5283840752347635461,25769907307,3,785,Shamela0035100-ara1.mARkdown,273,951,Shamela0035100,0748Dhahabi.TarikhIslam,707,f,f
8646410339280591526,5274941812924222394,25769907307,3,707,JK000911-ara1.mARkdown,855,1628,JK000911,0630IbnAthirCizzDin.Kamil,707,f,f
-6705335924312919420,-6788471551444052522,326417709305,4,1360,Shamela0009783BK1-ara1.mARkdown,116,1556,Shamela0009783BK1,0310Tabari.Tarikh,707,f,f
8646410339280591526,5274941812924222394,326417709305,4,707,JK000911-ara1.mARkdown,242,1240,JK000911,0630IbnAthirCizzDin.Kamil,707,f,f
-2211097546104974367,-227920819258606688,326417709305,4,182,Shamela0012396-ara1.completed,143,1584,Shamela0012396,0421Miskawayh.Tajarib,707,f,f
-8200083106569309608,-8763799334870536406,326417709305,4,855,Shamela0009770-ara1.completed,275,1626,Shamela0009770,0634AbuRabicHimyari.Iktifa,707,f,f
-720234290338564801,6466097600277704307,25769907310,9,146,Shamela0003118-ara1.completed,6,315,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,708,f,f
-437425216644243061,-7012536273894343423,25769907310,9,456,JK000916-ara1.mARkdown,47,269,JK000916,0571IbnCasakir.TarikhDimashq,708,f,f
7690390538707667321,-750648574121750056,25769907310,9,787,Shamela0010906-ara1.mARkdown,630,1037,Shamela0010906,0748Dhahabi.SiyarAclamNubala,708,f,f
-7978793392072046836,5283840752347635461,25769907310,9,785,Shamela0035100-ara1.mARkdown,681,1088,Shamela0035100,0748Dhahabi.TarikhIslam,708,f,f
3105413646496864051,-6788471551444052522,25769907310,9,1361,Shamela0009783BK1-ara1.mARkdown,160,866,Shamela0009783BK1,0310Tabari.Tarikh,708,f,f
-5708314674557803059,5274941812924222394,25769907310,9,708,JK000911-ara1.mARkdown,1,177,JK000911,0630IbnAthirCizzDin.Kamil,708,f,f
3341690479067805964,-227920819258606688,25769907310,9,183,Shamela0012396-ara1.completed,582,840,Shamela0012396,0421Miskawayh.Tajarib,708,f,f
-5392306745761300157,-8763799334870536406,25769907310,9,856,Shamela0009770-ara1.completed,311,1034,Shamela0009770,0634AbuRabicHimyari.Iktifa,708,f,f
-1990566462562165965,6466097600277704307,249108272040,5,138,Shamela0003118-ara1.completed,420,1607,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,708,f,f
3094859020715643708,-6788471551444052522,249108272040,5,1363,Shamela0009783BK1-ara1.mARkdown,1,1623,Shamela0009783BK1,0310Tabari.Tarikh,708,f,f
-5708314674557803059,5274941812924222394,249108272040,5,708,JK000911-ara1.mARkdown,513,1556,JK000911,0630IbnAthirCizzDin.Kamil,708,f,f
-7654997492331284380,-8763799334870536406,249108272040,5,857,Shamela0009770-ara1.completed,276,1460,Shamela0009770,0634AbuRabicHimyari.Iktifa,708,f,f
2146798216534065357,-7012536273894343423,360777455160,3,437,JK000916-ara1.mARkdown,1,1056,JK000916,0571IbnCasakir.TarikhDimashq,708,f,f
-5708314674557803059,5274941812924222394,360777455160,3,708,JK000911-ara1.mARkdown,877,1620,JK000911,0630IbnAthirCizzDin.Kamil,708,f,f
-7654997492331284380,-8763799334870536406,360777455160,3,857,Shamela0009770-ara1.completed,746,1648,Shamela0009770,0634AbuRabicHimyari.Iktifa,708,f,f
6066692425963530904,-166781166239542393,128849225577,2,4058,Shamela0010283-ara1.mARkdown,393,844,Shamela0010283,0733Nuwayri.NihayatArab,708,f,f
-5708314674557803059,5274941812924222394,128849225577,2,708,JK000911-ara1.mARkdown,1,495,JK000911,0630IbnAthirCizzDin.Kamil,708,f,f
-3488732669593601402,-7012536273894343423,541165936980,2,436,JK000916-ara1.mARkdown,996,1536,JK000916,0571IbnCasakir.TarikhDimashq,708,f,f
-5708314674557803059,5274941812924222394,541165936980,2,708,JK000911-ara1.mARkdown,557,877,JK000911,0630IbnAthirCizzDin.Kamil,708,f,f
3605644234773387960,-7266244383407263105,455266545315,2,3174,Shamela0004445-ara1.completed,398,1009,Shamela0004445,0774IbnKathir.Bidaya,708,f,f
-5708314674557803059,5274941812924222394,455266545315,2,708,JK000911-ara1.mARkdown,562,1234,JK000911,0630IbnAthirCizzDin.Kamil,708,f,f
