,section,st_pos,mid_pos,first-century,pre-fatimid,fatimid,ayyubid,mamluk
1825,1826,562100,562253.5,0,0,0,0,0
1826,1827,562407,562560.5,0,0,0,0,0
1827,1828,562714,562868.0,0,0,0,0,0
1828,1829,563022,563175.0,0,0,0,0,0
1829,1830,563328,563483.5,0,0,0,0,0
1830,1831,563639,563795.5,0,0,0,0,0
1831,1832,563952,564105.5,0,0,0,0,0
1832,1833,564259,564412.5,0,0,0,0,1
1833,1834,564566,564723.5,1,0,0,0,1
1834,1835,564881,565034.5,0,0,0,0,0
1835,1836,565188,565341.0,0,0,0,0,0
1836,1837,565494,565648.0,0,0,0,0,0
1837,1838,565802,565957.0,0,0,0,0,0
1838,1839,566112,566266.0,0,0,0,0,0
1839,1840,566420,566572.5,0,0,0,0,0
1840,1841,566725,566879.5,0,0,0,0,0
1841,1842,567034,567186.5,0,0,0,0,0
1842,1843,567339,567495.5,0,0,0,0,0
1843,1844,567652,567804.5,0,0,0,0,0
1844,1845,567957,568109.5,0,0,0,0,0
1845,1846,568262,568414.5,0,0,0,0,0
1846,1847,568567,568719.5,0,0,0,0,0
1847,1848,568872,569030.0,0,0,0,0,0
1848,1849,569188,569340.5,0,0,0,0,0
1849,1850,569493,569653.0,0,0,0,0,1
1850,1851,569813,569967.0,0,0,0,0,0
1851,1852,570121,570274.5,0,0,0,0,0
1852,1853,570428,570580.5,0,0,0,0,0
1853,1854,570733,570886.0,0,0,0,0,0
1854,1855,571039,571193.5,0,0,0,0,1
1855,1856,571348,571502.5,0,0,0,0,0
1856,1857,571657,571809.5,0,0,0,0,0
1857,1858,571962,572115.5,0,0,0,0,0
1858,1859,572269,572423.0,0,0,0,0,0
1859,1860,572577,572730.5,0,0,0,0,0
1860,1861,572884,573036.5,0,0,0,0,0
1861,1862,573189,573344.0,0,0,0,0,0
1862,1863,573499,573652.5,0,0,0,0,0
1863,1864,573806,573961.0,1,0,0,0,0
1864,1865,574116,574268.5,0,0,0,0,0
1865,1866,574421,574573.5,0,0,0,0,0
1866,1867,574726,574879.5,0,0,0,0,0
1867,1868,575033,575190.0,2,0,0,0,0
1868,1869,575347,575503.0,0,0,0,0,1
1869,1870,575659,575811.5,0,0,0,0,0
1870,1871,575964,576116.5,0,0,0,0,0
1871,1872,576269,576425.0,0,0,0,0,0
1872,1873,576581,576734.5,0,0,0,0,0
1873,1874,576888,577042.5,0,0,0,0,0
1874,1875,577197,577352.0,0,0,0,0,0
1875,1876,577507,577661.0,0,0,0,0,0
1876,1877,577815,577968.0,0,0,0,0,0
1877,1878,578121,578276.5,0,0,0,0,0
1878,1879,578432,578587.5,0,0,0,0,0
1879,1880,578743,578898.5,0,0,0,0,1
1880,1881,579054,579206.5,0,0,0,0,0
1881,1882,579359,579511.5,0,0,0,0,0
1882,1883,579664,579818.5,0,0,0,0,0
1883,1884,579973,580125.5,0,0,0,0,0
1884,1885,580278,580430.5,0,0,0,0,0
1885,1886,580583,580735.5,0,0,0,0,0
1886,1887,580888,581040.5,0,0,0,0,0
1887,1888,581193,581345.5,0,0,0,0,0
1888,1889,581498,581650.5,0,0,0,0,0
1889,1890,581803,581956.0,0,0,0,0,0
1890,1891,582109,582262.5,0,0,0,0,0
1891,1892,582416,582573.0,0,0,0,0,0
1892,1893,582730,582884.0,0,0,0,0,0
1893,1894,583038,583190.5,0,0,0,0,0
1894,1895,583343,583495.5,0,0,0,0,0
1895,1896,583648,583800.5,0,0,0,0,0
1896,1897,583953,584106.0,0,0,0,0,0
1897,1898,584259,584412.5,0,0,0,0,0
1898,1899,584566,584719.5,0,0,0,0,0
1899,1900,584873,585025.5,0,0,0,0,0
1900,1901,585178,585330.5,0,0,0,0,0
1901,1902,585483,585635.5,0,0,0,0,0
1902,1903,585788,585940.5,0,0,0,0,0
1903,1904,586093,586248.5,0,0,0,0,0
1904,1905,586404,586558.5,0,0,0,0,0
1905,1906,586713,586867.5,0,0,0,0,0
1906,1907,587022,587175.0,0,0,0,0,0
1907,1908,587328,587482.5,0,0,0,0,0
1908,1909,587637,587790.5,0,0,0,0,0
1909,1910,587944,588101.0,0,0,0,0,3
1910,1911,588258,588411.5,0,0,0,0,0
1911,1912,588565,588719.5,0,0,0,0,0
1912,1913,588874,589027.5,0,0,0,0,0
1913,1914,589181,589335.5,0,0,0,0,0
1914,1915,589490,589642.5,0,0,0,0,0
1915,1916,589795,589947.5,0,0,0,0,0
1916,1917,590100,590252.5,0,0,0,0,0
1917,1918,590405,590558.5,0,0,0,0,0
1918,1919,590712,590868.0,0,0,0,0,0
1919,1920,591024,591176.5,0,0,0,0,0
1920,1921,591329,591484.5,0,0,0,0,0
1921,1922,591640,591792.5,0,0,0,0,0
1922,1923,591945,592097.5,0,0,0,0,0
1923,1924,592250,592401.0,0,0,0,0,0
1924,1925,592552,592706.5,0,0,0,0,0
1925,1926,592861,593013.5,0,0,0,0,0
1926,1927,593166,593318.5,0,0,0,0,0
1927,1928,593471,593625.5,0,0,0,0,0
1928,1929,593780,593933.5,0,0,0,0,0
1929,1930,594087,594239.5,0,0,0,0,0
1930,1931,594392,594544.5,0,0,0,0,0
1931,1932,594697,594852.5,0,0,0,0,0
1932,1933,595008,595160.5,0,0,0,0,0
1933,1934,595313,595466.5,0,0,0,0,0
1934,1935,595620,595771.0,0,0,0,0,0
1935,1936,595922,596074.5,0,0,0,0,0
1936,1937,596227,596382.0,0,0,0,0,0
1937,1938,596537,596691.5,0,0,0,0,0
1938,1939,596846,597000.5,0,0,0,0,0
1939,1940,597155,597309.0,0,0,0,0,0
1940,1941,597463,597615.5,0,0,0,0,0
1941,1942,597768,597922.5,1,0,0,0,3
1942,1943,598077,598233.0,0,0,0,0,1
1943,1944,598389,598546.0,0,0,0,0,0
1944,1945,598703,598855.5,0,0,0,0,0
1945,1946,599008,599164.0,0,0,0,0,0
1946,1947,599320,599472.5,0,0,0,0,0
1947,1948,599625,599777.5,0,0,0,0,0
1948,1949,599930,600082.5,0,0,0,0,0
1949,1950,600235,600389.5,0,0,0,0,0
1950,1951,600544,600698.5,0,0,0,0,0
1951,1952,600853,601007.5,0,0,0,0,1
1952,1953,601162,601315.5,0,0,0,0,0
1953,1954,601469,601623.5,0,0,0,0,0
1954,1955,601778,601930.5,0,0,0,0,0
1955,1956,602083,602236.5,0,0,0,0,1
1956,1957,602390,602546.5,0,0,0,0,0
1957,1958,602703,602858.5,0,0,0,0,0
1958,1959,603014,603166.5,0,0,0,0,0
1959,1960,603319,603472.5,0,0,0,0,0
1960,1961,603626,603778.5,0,0,0,0,0
1961,1962,603931,604084.0,0,0,0,0,0
1962,1963,604237,604393.5,0,0,0,0,0
1963,1964,604550,604710.0,0,0,0,0,2
1964,1965,604870,605024.5,0,0,0,0,0
1965,1966,605179,605332.5,0,0,0,0,0
1966,1967,605486,605641.0,0,0,0,0,0
1967,1968,605796,605950.5,0,0,0,0,0
1968,1969,606105,606257.5,0,0,0,0,0
1969,1970,606410,606565.0,0,0,0,0,1
1970,1971,606720,606874.5,0,0,0,0,0
1971,1972,607029,607182.5,0,0,0,0,0
1972,1973,607336,607495.5,0,0,0,0,0
1973,1974,607655,607813.5,0,0,0,0,2
1974,1975,607972,608127.5,0,0,0,0,1
1975,1976,608283,608436.0,0,0,0,0,0
1976,1977,608589,608741.5,0,0,0,0,0
1977,1978,608894,609046.5,0,0,0,0,0
1978,1979,609199,609351.5,0,0,0,0,0
1979,1980,609504,609656.5,0,0,0,0,0
1980,1981,609809,609963.0,0,0,0,0,0
1981,1982,610117,610271.5,0,0,0,0,0
1982,1983,610426,610578.5,0,0,0,0,0
1983,1984,610731,610885.5,0,0,0,0,0
1984,1985,611040,611194.5,0,0,0,0,0
1985,1986,611349,611502.0,0,0,0,0,0
1986,1987,611655,611808.0,0,0,0,0,0
1987,1988,611961,612113.5,0,0,0,0,0
1988,1989,612266,612419.5,0,0,0,0,0
1989,1990,612573,612726.5,0,0,0,0,0
1990,1991,612880,613034.0,0,0,0,0,0
1991,1992,613188,613343.5,0,0,0,0,0
1992,1993,613499,613651.5,0,0,0,0,0
1993,1994,613804,613959.0,0,0,0,0,0
1994,1995,614114,614266.5,0,0,0,0,0
1995,1996,614419,614571.5,0,0,0,0,0
1996,1997,614724,614878.5,0,0,0,0,0
1997,1998,615033,615190.0,0,0,0,0,0
1998,1999,615347,615504.0,0,0,0,0,3
1999,2000,615661,615815.0,0,0,0,0,0
2000,2001,615969,616122.5,0,0,0,0,0
2001,2002,616276,616428.5,0,0,0,0,0
2002,2003,616581,616734.5,0,0,0,0,0
2003,2004,616888,617043.0,0,0,0,0,0
2004,2005,617198,617352.0,0,0,0,0,0
2005,2006,617506,617658.5,0,0,0,0,0
2006,2007,617811,617967.0,0,0,0,0,0
2007,2008,618123,618277.5,0,0,0,0,0
2008,2009,618432,618587.5,0,0,0,0,0
2009,2010,618743,618899.0,0,0,0,0,0
2010,2011,619055,619208.5,0,0,0,0,0
2011,2012,619362,619516.0,0,0,0,0,0
2012,2013,619670,619826.5,0,0,0,0,0
2013,2014,619983,620135.5,0,0,0,0,0
2014,2015,620288,620442.0,0,0,0,0,0
2015,2016,620596,620749.5,0,0,0,0,0
2016,2017,620903,621058.0,0,0,0,0,0
2017,2018,621213,621369.0,0,0,0,0,0
2018,2019,621525,621684.0,3,0,0,0,1
2019,2020,621843,622001.5,0,0,0,0,2
2020,2021,622160,622314.5,0,0,0,0,0
2021,2022,622469,622622.5,0,0,0,0,0
2022,2023,622776,622930.5,0,0,0,0,0
2023,2024,623085,623240.5,0,0,0,0,0
2024,2025,623396,623548.5,0,0,0,0,0
2025,2026,623701,623853.5,0,0,0,0,0
2026,2027,624006,624158.5,0,0,0,0,0
2027,2028,624311,624464.5,0,0,0,0,0
2028,2029,624618,624770.5,0,0,0,0,0
2029,2030,624923,625075.5,0,0,0,0,0
2030,2031,625228,625383.0,0,0,0,0,0
2031,2032,625538,625690.5,0,0,0,0,0
2032,2033,625843,625995.5,0,0,0,0,0
2033,2034,626148,626304.0,0,0,0,0,0
2034,2035,626460,626616.5,0,0,0,0,3
2035,2036,626773,626926.0,0,0,0,0,0
2036,2037,627079,627232.5,0,0,0,0,0
2037,2038,627386,627538.5,0,0,0,0,0
2038,2039,627691,627844.5,0,0,0,0,0
2039,2040,627998,628150.5,0,0,0,0,0
2040,2041,628303,628456.5,0,0,0,0,0
2041,2042,628610,628765.0,0,0,0,0,0
2042,2043,628920,629073.5,0,0,0,0,0
2043,2044,629227,629382.5,0,0,0,0,1
2044,2045,629538,629697.0,0,0,0,0,1
2045,2046,629856,630009.5,0,0,0,0,0
2046,2047,630163,630315.5,0,0,0,0,0
2047,2048,630468,630620.5,0,0,0,0,0
2048,2049,630773,630926.5,0,0,0,0,0
2049,2050,631080,631234.0,0,0,0,0,0
2050,2051,631388,631542.5,0,0,0,0,0
2051,2052,631697,631851.5,0,0,0,0,0
2052,2053,632006,632159.5,0,0,0,0,0
2053,2054,632313,632467.0,0,0,0,0,0
2054,2055,632621,632775.0,0,0,0,0,0
2055,2056,632929,633083.0,1,0,0,0,0
2056,2057,633237,633391.0,0,0,0,0,0
2057,2058,633545,633697.5,0,0,0,0,0
2058,2059,633850,634012.0,0,0,0,0,2
2059,2060,634174,634326.5,0,0,0,0,0
2060,2061,634479,634631.5,0,0,0,0,0
2061,2062,634784,634939.0,0,0,0,0,0
2062,2063,635094,635249.0,0,0,0,0,0
2063,2064,635404,635560.0,0,0,0,0,0
2064,2065,635716,635871.5,0,0,0,0,0
2065,2066,636027,636180.0,0,0,0,0,0
2066,2067,636333,636487.5,0,0,0,0,0
2067,2068,636642,636797.0,0,0,0,0,0
2068,2069,636952,637104.0,0,0,0,0,0
2069,2070,637256,637409.5,0,0,0,0,0
2070,2071,637563,637717.0,0,0,0,0,0
2071,2072,637871,638024.0,0,0,0,0,0
2072,2073,638177,638330.5,0,0,0,0,0
2073,2074,638484,638636.5,0,0,0,0,0
2074,2075,638789,638941.5,0,0,0,0,0
2075,2076,639094,639248.0,0,0,0,0,0
2076,2077,639402,639554.5,0,0,0,0,0
2077,2078,639707,639859.5,0,0,0,0,0
2078,2079,640012,640164.5,0,0,0,0,0
2079,2080,640317,640469.5,0,0,0,0,0
2080,2081,640622,640776.0,0,0,0,0,0
2081,2082,640930,641084.5,0,0,0,0,0
2082,2083,641239,641393.0,0,0,0,0,0
2083,2084,641547,641699.5,0,0,0,0,0
2084,2085,641852,642008.0,0,0,0,0,0
2085,2086,642164,642322.0,1,0,0,0,2
2086,2087,642480,642634.0,0,0,0,0,0
2087,2088,642788,642942.5,0,0,0,0,0
2088,2089,643097,643250.5,0,0,0,0,0
2089,2090,643404,643556.5,0,0,0,0,0
2090,2091,643709,643862.5,0,0,0,0,0
2091,2092,644016,644169.0,0,0,0,0,1
2092,2093,644322,644476.5,0,0,0,0,0
2093,2094,644631,644788.0,0,0,0,0,1
2094,2095,644945,645098.5,0,0,0,0,0
2095,2096,645252,645405.5,0,0,0,0,0
2096,2097,645559,645712.0,0,0,0,0,1
2097,2098,645865,646017.5,0,0,0,0,0
2098,2099,646170,646324.5,0,0,0,0,0
2099,2100,646479,646632.5,0,0,0,0,0
2100,2101,646786,646941.5,0,0,0,0,0
2101,2102,647097,647250.5,0,0,0,0,0
2102,2103,647404,647557.5,0,0,0,0,0
2103,2104,647711,647864.5,0,0,0,0,0
2104,2105,648018,648171.5,0,0,0,0,0
2105,2106,648325,648478.5,0,0,0,0,0
2106,2107,648632,648784.5,0,0,0,0,0
2107,2108,648937,649089.5,0,0,0,0,0
2108,2109,649242,649400.5,1,0,0,0,1
2109,2110,649559,649713.5,0,0,0,0,0
2110,2111,649868,650025.5,0,0,0,0,1
2111,2112,650183,650337.5,0,0,0,0,2
2112,2113,650492,650646.0,0,0,0,0,0
2113,2114,650800,650954.0,1,0,0,0,0
2114,2115,651108,651259.0,0,0,0,0,0
2115,2116,651410,651562.5,0,0,0,0,0
2116,2117,651715,651871.5,0,0,0,0,0
2117,2118,652028,652180.5,0,0,0,0,0
2118,2119,652333,652486.5,0,0,0,0,0
2119,2120,652640,652793.5,0,0,0,0,0
2120,2121,652947,653099.5,0,0,0,0,0
2121,2122,653252,653404.5,0,0,0,0,0
2122,2123,653557,653709.5,0,0,0,0,0
2123,2124,653862,654014.5,0,0,0,0,0
2124,2125,654167,654323.0,0,0,0,0,0
2125,2126,654479,654634.0,0,0,0,0,0
2126,2127,654789,654942.5,0,0,0,0,0
2127,2128,655096,655249.5,0,0,0,0,0
2128,2129,655403,655558.5,0,0,0,0,0
2129,2130,655714,655871.0,0,0,0,0,0
2130,2131,656028,656183.5,0,0,0,0,1
2131,2132,656339,656495.0,0,0,0,0,1
2132,2133,656651,656803.5,0,0,0,0,0
2133,2134,656956,657109.0,0,0,0,0,0
2134,2135,657262,657415.5,0,0,0,0,0
2135,2136,657569,657721.5,0,0,0,0,0
2136,2137,657874,658028.5,0,0,0,0,0
2137,2138,658183,658337.5,0,0,0,0,1
2138,2139,658492,658645.5,0,0,0,0,0
2139,2140,658799,658951.5,0,0,0,0,0
2140,2141,659104,659258.5,0,0,0,0,0
2141,2142,659413,659569.0,0,0,0,0,0
2142,2143,659725,659878.5,0,0,0,0,0
2143,2144,660032,660183.0,0,0,0,0,0
2144,2145,660334,660488.5,0,0,0,0,0
2145,2146,660643,660798.0,0,0,0,0,2
2146,2147,660953,661108.5,0,0,0,0,0
2147,2148,661264,661418.5,0,0,0,0,0
2148,2149,661573,661726.0,0,0,0,0,0
2149,2150,661879,662031.5,0,0,0,0,0
2150,2151,662184,662338.5,0,0,0,0,0
2151,2152,662493,662650.0,0,0,0,0,0
2152,2153,662807,662963.0,0,0,0,0,0
2153,2154,663119,663271.5,0,0,0,0,0
2154,2155,663424,663577.5,0,0,0,0,0
2155,2156,663731,663884.0,0,0,0,0,1
2156,2157,664037,664192.5,0,0,0,0,1
2157,2158,664348,664500.0,0,0,0,0,0
2158,2159,664652,664806.5,0,0,0,0,0
2159,2160,664961,665117.0,1,0,0,0,0
2160,2161,665273,665427.0,0,0,0,0,0
2161,2162,665581,665734.0,0,0,0,0,0
2162,2163,665887,666042.0,0,0,0,0,0
2163,2164,666197,666353.0,0,0,0,0,1
2164,2165,666509,666662.0,0,0,0,0,0
2165,2166,666815,666967.5,0,0,0,0,0
2166,2167,667120,667273.5,0,0,0,0,0
2167,2168,667427,667580.0,0,0,0,0,0
2168,2169,667733,667886.5,0,0,0,0,0
2169,2170,668040,668192.5,0,0,0,0,0
2170,2171,668345,668497.5,0,0,0,0,0
2171,2172,668650,668804.5,0,0,0,0,0
2172,2173,668959,669112.5,0,0,0,0,0
2173,2174,669266,669418.5,0,0,0,0,0
2174,2175,669571,669727.5,0,0,0,0,0
2175,2176,669884,670038.0,0,0,0,0,1
2176,2177,670192,670349.5,0,0,0,0,3
2177,2178,670507,670659.5,0,0,0,0,0
2178,2179,670812,670966.5,0,0,0,0,0
2179,2180,671121,671277.0,0,0,0,0,0
2180,2181,671433,671589.0,0,0,0,0,0
2181,2182,671745,671899.0,0,0,0,0,0
2182,2183,672053,672209.5,0,0,0,0,0
2183,2184,672366,672522.0,0,0,0,0,0
2184,2185,672678,672836.0,0,0,0,0,0
2185,2186,672994,673153.5,2,0,0,0,1
2186,2187,673313,673467.5,0,0,0,0,1
2187,2188,673622,673776.0,0,0,0,0,0
2188,2189,673930,674086.0,0,0,0,0,0
2189,2190,674242,674398.0,0,0,0,0,1
2190,2191,674554,674707.0,0,0,0,0,2
2191,2192,674860,675015.5,0,0,0,0,0
2192,2193,675171,675327.0,0,0,0,0,0
2193,2194,675483,675635.5,0,0,0,0,0
2194,2195,675788,675940.5,0,0,0,0,0
2195,2196,676093,676245.5,0,0,0,0,0
2196,2197,676398,676551.5,0,0,0,0,0
2197,2198,676705,676858.5,0,0,0,0,0
2198,2199,677012,677166.0,0,0,0,0,0
2199,2200,677320,677475.5,0,0,0,0,0
2200,2201,677631,677783.5,0,0,0,0,0
2201,2202,677936,678089.5,0,0,0,0,0
2202,2203,678243,678397.5,0,0,0,0,0
2203,2204,678552,678705.0,0,0,0,0,0
2204,2205,678858,679011.0,0,0,0,0,0
2205,2206,679164,679316.5,0,0,0,0,0
2206,2207,679469,679623.0,0,0,0,0,0
2207,2208,679777,679930.5,0,0,0,0,0
2208,2209,680084,680238.5,0,0,0,0,0
2209,2210,680393,680551.5,0,0,0,0,2
2210,2211,680710,680864.5,0,0,0,0,0
2211,2212,681019,681171.5,0,0,0,0,0
2212,2213,681324,681476.5,0,0,0,0,0
2213,2214,681629,681783.0,0,0,0,0,0
2214,2215,681937,682091.5,0,0,0,0,0
2215,2216,682246,682402.0,0,0,0,0,0
2216,2217,682558,682711.5,0,0,0,0,0
2217,2218,682865,683017.5,0,0,0,0,0
2218,2219,683170,683322.5,0,0,0,0,0
2219,2220,683475,683628.5,0,0,0,0,0
2220,2221,683782,683936.5,0,0,0,0,0
2221,2222,684091,684244.0,0,0,0,0,0
2222,2223,684397,684551.5,0,0,0,0,0
2223,2224,684706,684860.0,0,0,0,0,0
2224,2225,685014,685168.5,1,0,0,0,0
2225,2226,685323,685480.0,0,0,0,0,0
2226,2227,685637,685789.5,0,0,0,0,0
2227,2228,685942,686095.5,0,0,0,0,0
2228,2229,686249,686407.0,2,0,0,0,1
2229,2230,686565,686719.0,0,0,0,0,1
2230,2231,686873,687028.5,0,0,0,0,1
2231,2232,687184,687337.5,2,0,0,0,0
2232,2233,687491,687646.5,0,0,0,0,0
2233,2234,687802,687954.5,0,0,0,0,0
2234,2235,688107,688263.5,0,0,0,0,0
2235,2236,688420,688572.5,0,0,0,0,0
2236,2237,688725,688876.0,0,0,0,0,0
2237,2238,689027,689180.5,0,0,0,0,0
2238,2239,689334,689489.5,0,0,0,0,0
2239,2240,689645,689802.0,0,0,0,0,0
2240,2241,689959,690111.5,0,0,0,0,0
2241,2242,690264,690417.0,0,0,0,0,1
2242,2243,690570,690725.0,0,0,0,0,0
2243,2244,690880,691033.0,0,0,0,0,0
2244,2245,691186,691343.0,0,0,0,0,0
2245,2246,691500,691652.0,0,0,0,0,0
2246,2247,691804,691958.5,0,0,0,0,0
2247,2248,692113,692268.0,0,0,0,0,0
2248,2249,692423,692577.0,0,0,0,0,0
2249,2250,692731,692884.0,0,0,0,0,0
2250,2251,693037,693192.0,0,0,0,0,0
2251,2252,693347,693500.5,0,0,0,0,0
2252,2253,693654,693809.5,0,0,0,0,0
2253,2254,693965,694119.5,0,0,0,0,0
2254,2255,694274,694427.5,0,0,0,0,0
2255,2256,694581,694735.5,0,0,0,0,0
2256,2257,694890,695045.5,0,0,0,0,0
2257,2258,695201,695355.0,0,0,0,0,0
2258,2259,695509,695666.0,0,0,0,0,1
2259,2260,695823,695979.5,0,0,0,0,2
2260,2261,696136,696289.5,0,0,0,0,0
2261,2262,696443,696597.5,0,0,0,0,0
2262,2263,696752,696906.5,0,0,0,0,0
2263,2264,697061,697215.0,0,0,0,0,0
2264,2265,697369,697524.5,0,0,0,0,0
2265,2266,697680,697834.5,0,0,0,0,0
2266,2267,697989,698143.5,0,0,0,0,0
2267,2268,698298,698451.0,0,0,0,0,1
2268,2269,698604,698756.5,0,0,0,0,0
2269,2270,698909,699062.5,0,0,0,0,0
2270,2271,699216,699369.5,0,0,0,0,0
2271,2272,699523,699678.0,0,0,0,0,0
2272,2273,699833,699985.5,0,0,0,0,0
2273,2274,700138,700292.0,0,0,0,0,0
2274,2275,700446,700601.5,0,0,0,0,0
2275,2276,700757,700913.0,0,0,0,0,0
2276,2277,701069,701222.0,0,0,0,0,0
2277,2278,701375,701529.0,1,0,0,0,0
2278,2279,701683,701836.5,0,0,0,0,0
2279,2280,701990,702142.5,0,0,0,0,0
2280,2281,702295,702451.5,0,0,0,0,0
2281,2282,702608,702762.0,0,0,0,0,0
2282,2283,702916,703070.5,0,0,0,0,0
2283,2284,703225,703380.0,0,0,0,0,1
2284,2285,703535,703694.5,2,0,0,0,3
2285,2286,703854,704006.5,0,0,0,0,0
2286,2287,704159,704311.5,0,0,0,0,0
2287,2288,704464,704617.5,0,0,0,0,0
2288,2289,704771,704923.5,0,0,0,0,0
2289,2290,705076,705229.5,0,0,0,0,0
2290,2291,705383,705535.5,0,0,0,0,0
2291,2292,705688,705840.5,0,0,0,0,0
2292,2293,705993,706148.5,0,0,0,0,0
2293,2294,706304,706457.5,0,0,0,0,0
2294,2295,706611,706764.5,0,0,0,0,0
2295,2296,706918,707071.0,0,0,0,0,1
2296,2297,707224,707377.5,0,0,0,0,0
2297,2298,707531,707685.5,0,0,0,0,0
2298,2299,707840,707993.5,0,0,0,0,0
2299,2300,708147,708299.5,0,0,0,0,0
2300,2301,708452,708606.5,0,0,0,0,0
2301,2302,708761,708914.5,0,0,0,0,0
2302,2303,709068,709221.5,0,0,0,0,0
2303,2304,709375,709527.5,0,0,0,0,0
2304,2305,709680,709833.5,0,0,0,0,0
2305,2306,709987,710141.0,0,0,0,0,0
2306,2307,710295,710449.5,0,0,0,0,0
2307,2308,710604,710759.0,0,0,0,0,1
2308,2309,710914,711072.5,1,0,0,0,2
2309,2310,711231,711387.0,0,0,0,0,0
2310,2311,711543,711696.5,0,0,0,0,0
2311,2312,711850,712004.0,0,0,0,0,0
2312,2313,712158,712310.5,0,0,0,0,0
2313,2314,712463,712617.0,0,0,0,0,0
2314,2315,712771,712923.5,0,0,0,0,0
2315,2316,713076,713231.0,0,0,0,0,0
2316,2317,713386,713540.5,0,0,0,0,0
2317,2318,713695,713848.5,0,0,0,0,0
2318,2319,714002,714154.5,0,0,0,0,0
2319,2320,714307,714460.0,0,0,0,0,0
2320,2321,714613,714767.5,0,0,0,0,0
2321,2322,714922,715074.5,0,0,0,0,0
2322,2323,715227,715380.0,0,0,0,0,0
2323,2324,715533,715685.5,0,0,0,0,0
2324,2325,715838,715993.5,1,0,0,0,0
2325,2326,716149,716303.0,0,0,0,0,2
2326,2327,716457,716615.5,0,0,0,0,1
2327,2328,716774,716926.5,0,0,0,0,0
2328,2329,717079,717232.5,0,0,0,0,0
2329,2330,717386,717541.5,1,0,0,0,1
2330,2331,717697,717849.5,0,0,0,0,0
2331,2332,718002,718154.5,0,0,0,0,0
2332,2333,718307,718461.0,0,0,0,0,0
2333,2334,718615,718766.5,0,0,0,0,0
2334,2335,718918,719071.5,0,0,0,0,1
2335,2336,719225,719381.0,0,0,0,0,0
2336,2337,719537,719689.5,0,0,0,0,0
2337,2338,719842,719995.5,0,0,0,0,0
2338,2339,720149,720301.5,0,0,0,0,0
2339,2340,720454,720608.5,0,0,0,0,0
2340,2341,720763,720917.0,1,0,0,0,0
2341,2342,721071,721225.5,0,0,2,0,0
2342,2343,721380,721533.0,0,0,0,0,0
2343,2344,721686,721839.5,0,0,0,0,0
2344,2345,721993,722149.0,0,0,0,0,2
2345,2346,722305,722457.5,0,0,0,0,0
2346,2347,722610,722762.5,0,0,0,0,0
2347,2348,722915,723068.5,0,0,0,0,0
2348,2349,723222,723375.5,0,0,0,0,0
2349,2350,723529,723686.0,1,0,0,0,0
2350,2351,723843,723996.0,0,0,0,0,1
2351,2352,724149,724303.5,0,0,0,0,1
2352,2353,724458,724612.0,0,0,0,0,0
2353,2354,724766,724918.5,0,0,0,0,0
2354,2355,725071,725225.5,0,0,0,0,1
2355,2356,725380,725533.5,0,0,0,0,0
2356,2357,725687,725839.5,0,0,0,0,0
2357,2358,725992,726145.5,0,0,0,0,0
2358,2359,726299,726453.0,0,0,0,0,0
2359,2360,726607,726761.0,0,0,0,0,0
2360,2361,726915,727072.0,0,0,0,0,0
2361,2362,727229,727381.5,0,0,0,0,0
2362,2363,727534,727687.5,0,0,0,0,0
2363,2364,727841,727996.5,0,0,0,0,0
2364,2365,728152,728304.5,0,0,0,0,0
2365,2366,728457,728610.5,0,0,0,0,0
2366,2367,728764,728920.0,0,0,0,0,0
2367,2368,729076,729233.0,0,0,0,0,0
2368,2369,729390,729547.5,0,0,0,0,1
2369,2370,729705,729858.5,0,0,0,0,0
2370,2371,730012,730165.0,0,0,0,0,0
2371,2372,730318,730470.5,0,0,0,0,0
2372,2373,730623,730775.5,0,0,0,0,0
2373,2374,730928,731080.5,0,0,0,0,0
2374,2375,731233,731386.0,0,0,0,0,0
2375,2376,731539,731694.0,0,0,0,0,1
2376,2377,731849,732002.5,0,0,0,0,0
2377,2378,732156,732312.5,0,0,0,0,0
2378,2379,732469,732624.0,0,0,0,0,0
2379,2380,732779,732932.5,0,0,0,0,0
2380,2381,733086,733239.5,1,0,0,0,0
2381,2382,733393,733548.5,0,0,0,0,2
2382,2383,733704,733859.5,0,0,0,0,0
2383,2384,734015,734172.0,1,0,0,0,1
2384,2385,734329,734481.5,0,0,0,0,0
2385,2386,734634,734787.5,0,0,0,0,0
2386,2387,734941,735093.5,0,0,0,0,0
2387,2388,735246,735400.0,0,0,0,0,0
2388,2389,735554,735706.5,0,0,0,0,0
2389,2390,735859,736011.5,0,0,0,0,0
2390,2391,736164,736319.0,0,0,0,0,0
2391,2392,736474,736625.5,0,0,0,0,0
2392,2393,736777,736931.5,0,0,0,0,0
2393,2394,737086,737240.5,1,0,0,0,0
2394,2395,737395,737549.0,0,0,0,0,0
2395,2396,737703,737859.0,0,0,0,0,0
2396,2397,738015,738168.0,0,0,0,0,1
2397,2398,738321,738479.0,0,0,0,0,1
2398,2399,738637,738789.5,0,0,0,0,0
2399,2400,738942,739097.5,1,0,0,0,1
2400,2401,739253,739409.0,4,0,0,0,0
2401,2402,739565,739718.5,0,0,0,0,0
2402,2403,739872,740026.5,0,0,1,0,0
2403,2404,740181,740334.5,0,0,0,0,0
2404,2405,740488,740641.5,0,0,0,0,0
2405,2406,740795,740950.0,0,0,0,0,0
